timestamp,heart_rate,timestamp_16
,0,60424
2020-06-04 18:10:00,0,61384
2020-06-04 18:26:00,0,62344
2020-06-04 18:42:00,0,63304
2020-06-04 18:58:00,0,64264
2020-06-04 19:14:00,0,65224
